,sim_num,dates,days,cum_infections,cum_infectious,cum_tests,cum_diagnoses,cum_recoveries,cum_symptomatic,cum_severe,cum_critical,cum_deaths,cum_quarantined,new_infections,new_infectious,new_tests,new_diagnoses,new_recoveries,new_symptomatic,new_severe,new_critical,new_deaths,new_quarantined,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_diagnosed,n_quarantined,prevalence,incidence,r_eff,doubling_time,test_yield
262,2,2020-10-16,44,2437.0,2413.0,2657.0,1426.0,2160.0,1430.0,12.0,1.0,0.0,0.0,4.0,7.0,17.0,9.0,60.0,6.0,1.0,0.0,0.0,0.0,1244.0,277.0,253.0,161.0,8.0,1.0,1417.0,0.0,0.07525129041021461,0.003215434083601286,0.10655814062455883,30.0,0.5294117647058824
263,2,2020-10-17,45,2439.0,2422.0,2668.0,1431.0,2215.0,1438.0,12.0,1.0,0.0,0.0,2.0,9.0,11.0,5.0,55.0,8.0,0.0,0.0,0.0,0.0,1242.0,224.0,207.0,135.0,7.0,1.0,1426.0,0.0,0.06085302906818799,0.001610305958132045,0.11226181061008284,30.0,0.45454545454545453
264,2,2020-10-18,46,2440.0,2424.0,2678.0,1437.0,2257.0,1443.0,12.0,1.0,0.0,0.0,1.0,2.0,10.0,6.0,42.0,5.0,0.0,0.0,0.0,0.0,1241.0,183.0,167.0,111.0,6.0,1.0,1431.0,0.0,0.04971475142624287,0.0008058017727639,0.17824325278657294,30.0,0.6
265,2,2020-10-19,47,2446.0,2428.0,2688.0,1442.0,2307.0,1445.0,12.0,1.0,0.0,0.0,6.0,4.0,10.0,5.0,50.0,2.0,0.0,0.0,0.0,0.0,1235.0,139.0,121.0,81.0,6.0,1.0,1437.0,0.0,0.03776147785927737,0.004858299595141701,0.29532513612957034,30.0,0.5
266,2,2020-10-20,48,2450.0,2432.0,2695.0,1446.0,2334.0,1447.0,12.0,1.0,1.0,0.0,4.0,4.0,7.0,4.0,27.0,2.0,0.0,0.0,1.0,0.0,1231.0,115.0,97.0,69.0,5.0,0.0,1442.0,0.0,0.03125,0.003249390739236393,0.3622896234676846,30.0,0.5714285714285714
267,2,2020-10-21,49,2454.0,2438.0,2701.0,1449.0,2358.0,1450.0,12.0,1.0,1.0,0.0,4.0,6.0,6.0,3.0,24.0,3.0,0.0,0.0,0.0,0.0,1227.0,95.0,79.0,57.0,3.0,0.0,1446.0,0.0,0.025815217391304348,0.0032599837000814994,0.31541471325533643,30.0,0.5
268,2,2020-10-22,50,2455.0,2442.0,2706.0,1451.0,2380.0,1453.0,12.0,1.0,1.0,0.0,1.0,4.0,5.0,2.0,22.0,3.0,0.0,0.0,0.0,0.0,1226.0,74.0,61.0,46.0,3.0,0.0,1449.0,0.0,0.02010869565217391,0.0008156606851549756,0.2298265515868464,30.0,0.4
269,2,2020-10-23,51,2455.0,2443.0,2711.0,1454.0,2392.0,1455.0,12.0,1.0,1.0,0.0,0.0,1.0,5.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,1226.0,62.0,50.0,39.0,3.0,0.0,1451.0,0.0,0.01684782608695652,0.0,0.24283261348164195,30.0,0.6
270,2,2020-10-24,52,2459.0,2446.0,2714.0,1456.0,2397.0,1457.0,12.0,1.0,1.0,0.0,4.0,3.0,3.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,1222.0,61.0,48.0,36.0,2.0,0.0,1454.0,0.0,0.01657608695652174,0.0032733224222585926,0.3081444398764266,30.0,0.6666666666666666
271,2,2020-10-25,53,2459.0,2450.0,2716.0,1457.0,2409.0,1461.0,12.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,12.0,4.0,0.0,0.0,0.0,0.0,1222.0,49.0,40.0,29.0,2.0,0.0,1456.0,0.0,0.013315217391304347,0.0,0.3148617884156388,30.0,0.5
272,2,2020-10-26,54,2461.0,2453.0,2721.0,1460.0,2415.0,1464.0,12.0,1.0,1.0,0.0,2.0,3.0,5.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,1220.0,45.0,37.0,27.0,2.0,0.0,1457.0,0.0,0.012228260869565218,0.001639344262295082,0.3308169161176514,30.0,0.6
273,2,2020-10-27,55,2462.0,2455.0,2727.0,1464.0,2424.0,1465.0,12.0,1.0,1.0,0.0,1.0,2.0,6.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,1219.0,37.0,30.0,20.0,1.0,0.0,1460.0,0.0,0.010054347826086956,0.0008203445447087777,0.41775325014227915,30.0,0.6666666666666666
274,2,2020-10-28,56,2464.0,2457.0,2731.0,1465.0,2428.0,1466.0,12.0,1.0,1.0,0.0,2.0,2.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1217.0,35.0,28.0,21.0,1.0,0.0,1464.0,0.0,0.009510869565217392,0.0016433853738701725,0.5575242298205167,30.0,0.25
275,2,2020-10-29,57,2466.0,2460.0,2733.0,1466.0,2431.0,1468.0,12.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1215.0,34.0,28.0,20.0,1.0,0.0,1465.0,0.0,0.00923913043478261,0.0016460905349794238,0.6856821358543008,30.0,0.5
276,2,2020-10-30,58,2469.0,2460.0,2735.0,1467.0,2436.0,1470.0,12.0,1.0,1.0,0.0,3.0,0.0,2.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,1212.0,32.0,23.0,18.0,0.0,0.0,1466.0,0.0,0.008695652173913044,0.0024752475247524753,0.6156712036477541,30.0,0.5
277,2,2020-10-31,59,2469.0,2461.0,2738.0,1469.0,2438.0,1470.0,12.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1212.0,30.0,22.0,16.0,0.0,0.0,1467.0,0.0,0.008152173913043478,0.0,0.41044746731219267,30.0,0.6666666666666666
278,2,2020-11-01,60,2469.0,2463.0,2740.0,1469.0,2442.0,1471.0,12.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1212.0,26.0,20.0,14.0,0.0,0.0,1469.0,0.0,0.007065217391304348,0.0,0.49810092380777915,30.0,0.0
279,2,2020-11-02,61,2472.0,2466.0,2744.0,1472.0,2447.0,1474.0,12.0,1.0,1.0,0.0,3.0,3.0,4.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,1209.0,24.0,18.0,14.0,0.0,0.0,1469.0,0.0,0.006521739130434782,0.0024813895781637717,0.9183062966149653,30.0,0.75
280,2,2020-11-03,62,2474.0,2468.0,2749.0,1474.0,2451.0,1475.0,12.0,1.0,1.0,0.0,2.0,2.0,5.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,1207.0,22.0,16.0,12.0,0.0,0.0,1472.0,0.0,0.005978260869565218,0.0016570008285004142,1.274567978546298,30.0,0.4
281,2,2020-11-04,63,2477.0,2469.0,2751.0,1474.0,2453.0,1476.0,12.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1204.0,23.0,15.0,11.0,0.0,0.0,1474.0,0.0,0.00625,0.0024916943521594683,1.3530227128980483,30.0,0.0
282,2,2020-11-05,64,2479.0,2470.0,2751.0,1474.0,2455.0,1476.0,12.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1202.0,23.0,14.0,9.0,0.0,0.0,1474.0,0.0,0.00625,0.0016638935108153079,1.1635873468877647,30.0,0.0
283,2,2020-11-06,65,2480.0,2472.0,2752.0,1475.0,2456.0,1476.0,12.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1201.0,23.0,15.0,9.0,0.0,0.0,1474.0,0.0,0.00625,0.0008326394671107411,0.8602267691414787,30.0,1.0
284,2,2020-11-07,66,2482.0,2476.0,2754.0,1476.0,2456.0,1477.0,12.0,1.0,1.0,0.0,2.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1199.0,25.0,19.0,10.0,0.0,0.0,1475.0,0.0,0.006793478260869565,0.0016680567139282735,0.590813604602229,30.0,0.5
285,2,2020-11-08,67,2482.0,2477.0,2756.0,1477.0,2458.0,1478.0,12.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1199.0,23.0,18.0,9.0,0.0,0.0,1476.0,0.0,0.00625,0.0,0.404187448444288,30.0,0.5
286,2,2020-11-09,68,2483.0,2479.0,2757.0,1478.0,2459.0,1480.0,12.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1198.0,23.0,19.0,10.0,0.0,0.0,1477.0,0.0,0.00625,0.0008347245409015025,0.3990309300436656,30.0,1.0
287,2,2020-11-10,69,2484.0,2481.0,2760.0,1479.0,2460.0,1482.0,12.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1197.0,23.0,20.0,11.0,0.0,0.0,1478.0,0.0,0.00625,0.000835421888053467,0.5299786315659535,30.0,0.3333333333333333
288,2,2020-11-11,70,2486.0,2481.0,2763.0,1481.0,2463.0,1483.0,13.0,1.0,1.0,0.0,2.0,0.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,1195.0,22.0,17.0,10.0,1.0,0.0,1479.0,0.0,0.005978260869565218,0.0016736401673640166,0.5515314849236805,30.0,0.6666666666666666
289,2,2020-11-12,71,2486.0,2483.0,2765.0,1481.0,2464.0,1483.0,13.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1195.0,21.0,18.0,9.0,1.0,0.0,1481.0,0.0,0.005706521739130435,0.0,0.5409134482641242,30.0,0.0
290,2,2020-11-13,72,2487.0,2485.0,2768.0,1483.0,2468.0,1485.0,13.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,1194.0,18.0,16.0,10.0,1.0,0.0,1481.0,0.0,0.004891304347826087,0.0008375209380234506,0.8629605918852785,30.0,0.6666666666666666
291,2,2020-11-14,73,2490.0,2485.0,2772.0,1485.0,2471.0,1486.0,13.0,1.0,1.0,0.0,3.0,0.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1191.0,18.0,13.0,10.0,1.0,0.0,1483.0,0.0,0.004891304347826087,0.0025188916876574307,1.3838811363019445,30.0,0.5
292,2,2020-11-15,74,2492.0,2485.0,2774.0,1485.0,2473.0,1486.0,13.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1189.0,18.0,11.0,9.0,1.0,0.0,1485.0,0.0,0.004891304347826087,0.001682085786375105,1.6029279582160068,30.0,0.0
293,2,2020-11-16,75,2494.0,2485.0,2774.0,1485.0,2474.0,1486.0,13.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1187.0,19.0,10.0,8.0,1.0,0.0,1485.0,0.0,0.005163043478260869,0.0016849199663016006,1.3621605880412773,30.0,0.0
294,2,2020-11-17,76,2495.0,2487.0,2774.0,1485.0,2475.0,1486.0,13.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1186.0,19.0,11.0,7.0,1.0,0.0,1485.0,0.0,0.005163043478260869,0.0008431703204047217,0.9870564636481969,30.0,0.0
295,2,2020-11-18,77,2495.0,2487.0,2775.0,1486.0,2477.0,1487.0,13.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1186.0,17.0,9.0,6.0,1.0,0.0,1485.0,0.0,0.004619565217391305,0.0,1.0607173917189519,30.0,1.0
296,2,2020-11-19,78,2498.0,2491.0,2777.0,1487.0,2480.0,1488.0,13.0,1.0,1.0,0.0,3.0,4.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1183.0,17.0,10.0,6.0,1.0,0.0,1486.0,0.0,0.004619565217391305,0.00253592561284869,1.6336357367087981,30.0,0.5
297,2,2020-11-20,79,2500.0,2493.0,2779.0,1487.0,2482.0,1489.0,13.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1181.0,17.0,10.0,5.0,1.0,0.0,1487.0,0.0,0.004619565217391305,0.001693480101608806,2.0166725805190375,30.0,0.0
298,2,2020-11-21,80,2504.0,2495.0,2780.0,1488.0,2482.0,1490.0,13.0,1.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1177.0,21.0,12.0,6.0,1.0,0.0,1487.0,0.0,0.005706521739130435,0.0033984706881903144,1.6745584900765236,30.0,1.0
299,2,2020-11-22,81,2504.0,2496.0,2782.0,1489.0,2482.0,1490.0,13.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.0,21.0,13.0,6.0,1.0,0.0,1488.0,0.0,0.005706521739130435,0.0,0.8282762455012489,30.0,0.5
300,2,2020-11-23,82,2504.0,2500.0,2784.0,1490.0,2482.0,1491.0,13.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1177.0,21.0,17.0,7.0,1.0,0.0,1489.0,0.0,0.005706521739130435,0.0,0.2475825753284675,30.0,0.5
301,2,2020-11-24,83,2504.0,2501.0,2787.0,1491.0,2485.0,1493.0,13.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1177.0,18.0,15.0,7.0,0.0,0.0,1490.0,0.0,0.004891304347826087,0.0,0.38584297935046874,0.0,0.3333333333333333
302,2,2020-11-25,84,2506.0,2502.0,2788.0,1492.0,2485.0,1494.0,13.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1175.0,20.0,16.0,8.0,0.0,0.0,1491.0,0.0,0.005434782608695652,0.001702127659574468,0.9096990220950318,30.0,1.0
303,2,2020-11-26,85,2509.0,2503.0,2791.0,1495.0,2488.0,1496.0,13.0,1.0,1.0,0.0,3.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,1172.0,20.0,14.0,8.0,0.0,0.0,1492.0,0.0,0.005434782608695652,0.002559726962457338,1.1308167262193582,30.0,1.0
304,2,2020-11-27,86,2510.0,2504.0,2794.0,1496.0,2490.0,1497.0,13.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1171.0,19.0,13.0,9.0,0.0,0.0,1495.0,0.0,0.005163043478260869,0.0008539709649871904,0.82486302952495,30.0,0.3333333333333333
305,2,2020-11-28,87,2510.0,2506.0,2794.0,1496.0,2491.0,1497.0,13.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1171.0,18.0,14.0,9.0,0.0,0.0,1496.0,0.0,0.004891304347826087,0.0,0.5602368023382462,30.0,0.0
306,2,2020-11-29,88,2511.0,2506.0,2794.0,1496.0,2493.0,1497.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1170.0,17.0,12.0,8.0,0.0,0.0,1496.0,0.0,0.004619565217391305,0.0008547008547008547,0.8125367276024886,30.0,0.0
307,2,2020-11-30,89,2513.0,2507.0,2794.0,1496.0,2495.0,1497.0,13.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1168.0,17.0,11.0,7.0,0.0,0.0,1496.0,0.0,0.004619565217391305,0.0017123287671232876,1.2845962605251078,30.0,0.0
308,2,2020-12-01,90,2515.0,2509.0,2795.0,1497.0,2498.0,1498.0,13.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1166.0,16.0,10.0,5.0,0.0,0.0,1496.0,0.0,0.004347826086956522,0.0017152658662092624,1.4570923529314186,30.0,1.0
309,2,2020-12-02,91,2517.0,2512.0,2798.0,1500.0,2498.0,1501.0,14.0,1.0,1.0,0.0,2.0,3.0,3.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,1164.0,18.0,13.0,8.0,1.0,0.0,1497.0,0.0,0.004891304347826087,0.001718213058419244,1.2324310180338607,30.0,1.0
310,2,2020-12-03,92,2518.0,2513.0,2801.0,1501.0,2498.0,1502.0,14.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1163.0,19.0,14.0,9.0,1.0,0.0,1500.0,0.0,0.005163043478260869,0.0008598452278589854,1.0157113886623503,30.0,0.3333333333333333
311,2,2020-12-04,93,2519.0,2513.0,2802.0,1502.0,2501.0,1503.0,14.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1162.0,17.0,11.0,9.0,1.0,0.0,1501.0,0.0,0.004619565217391305,0.0008605851979345956,1.1663880112595608,30.0,1.0
312,2,2020-12-05,94,2522.0,2514.0,2804.0,1503.0,2502.0,1504.0,14.0,1.0,1.0,0.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1159.0,19.0,11.0,9.0,1.0,0.0,1502.0,0.0,0.005163043478260869,0.0025884383088869713,1.3440196792785668,30.0,0.5
313,2,2020-12-06,95,2523.0,2515.0,2805.0,1503.0,2502.0,1504.0,14.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158.0,20.0,12.0,9.0,1.0,0.0,1503.0,0.0,0.005434782608695652,0.0008635578583765112,1.1605688883344545,30.0,0.0
314,2,2020-12-07,96,2524.0,2516.0,2805.0,1503.0,2503.0,1504.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1157.0,20.0,12.0,8.0,1.0,0.0,1503.0,0.0,0.005434782608695652,0.000864304235090752,0.885568086275053,30.0,0.0
315,2,2020-12-08,97,2526.0,2519.0,2806.0,1504.0,2503.0,1505.0,14.0,1.0,1.0,0.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1155.0,22.0,15.0,9.0,1.0,0.0,1503.0,0.0,0.005978260869565218,0.0017316017316017316,0.6572192034310429,30.0,1.0
316,2,2020-12-09,98,2526.0,2520.0,2808.0,1505.0,2506.0,1506.0,14.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1155.0,19.0,13.0,8.0,1.0,0.0,1504.0,0.0,0.005163043478260869,0.0,0.3331111042599535,30.0,0.5
317,2,2020-12-10,99,2526.0,2520.0,2809.0,1505.0,2508.0,1506.0,14.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1155.0,17.0,11.0,7.0,1.0,0.0,1505.0,0.0,0.004619565217391305,0.0,0.19206405521131154,30.0,0.0
318,2,2020-12-11,100,2526.0,2520.0,2809.0,1505.0,2511.0,1506.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1155.0,14.0,8.0,4.0,1.0,0.0,1505.0,0.0,0.0038043478260869567,0.0,0.540180146278812,0.0,0.0
319,2,2020-12-12,101,2528.0,2521.0,2809.0,1505.0,2511.0,1506.0,14.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.0,16.0,9.0,4.0,1.0,0.0,1505.0,0.0,0.004347826086956522,0.0017346053772766695,1.0683562905073838,30.0,0.0
320,2,2020-12-13,102,2529.0,2522.0,2810.0,1505.0,2512.0,1507.0,14.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1152.0,16.0,9.0,4.0,1.0,0.0,1505.0,0.0,0.004347826086956522,0.0008680555555555555,1.272424349369469,30.0,0.0
321,2,2020-12-14,103,2531.0,2523.0,2811.0,1506.0,2512.0,1507.0,14.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.0,18.0,10.0,4.0,1.0,0.0,1505.0,0.0,0.004891304347826087,0.0017391304347826088,1.0683562965093847,30.0,1.0
322,2,2020-12-15,104,2531.0,2526.0,2811.0,1506.0,2514.0,1507.0,14.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1150.0,16.0,11.0,4.0,1.0,0.0,1506.0,0.0,0.004347826086956522,0.0,0.8672892377847345,30.0,0.0
323,2,2020-12-16,105,2532.0,2526.0,2813.0,1508.0,2516.0,1509.0,14.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1149.0,15.0,9.0,6.0,1.0,0.0,1506.0,0.0,0.004076086956521739,0.0008703220191470844,1.0758587840987202,30.0,1.0
324,2,2020-12-17,106,2534.0,2527.0,2814.0,1508.0,2518.0,1510.0,14.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1147.0,15.0,8.0,5.0,1.0,0.0,1508.0,0.0,0.004076086956521739,0.0017436791630340018,1.4284763730215895,30.0,0.0
325,2,2020-12-18,107,2535.0,2528.0,2815.0,1509.0,2519.0,1510.0,14.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1146.0,15.0,8.0,4.0,0.0,0.0,1508.0,0.0,0.004076086956521739,0.0008726003490401396,1.0803602775526218,30.0,1.0
326,2,2020-12-19,108,2537.0,2530.0,2817.0,1510.0,2519.0,1511.0,14.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1144.0,17.0,10.0,5.0,0.0,0.0,1509.0,0.0,0.004619565217391305,0.0017482517482517483,1.7285764872986014,30.0,0.5
327,3,2020-09-02,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3678.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008149959250203749,0.0008156606851549756,10792077.502566407,,0.0
328,3,2020-09-03,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3673.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021733224667209996,0.001361285053090117,9418542.126046343,,0.0
329,3,2020-09-04,2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3666.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004074979625101874,0.0019094380796508457,5295481.897719419,,0.0
330,3,2020-09-05,3,19.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3662.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.005161640858462374,0.0010922992900054614,2099558.166916385,1.1265638060084797,1.0
331,3,2020-09-06,4,28.0,8.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3653.0,28.0,8.0,3.0,0.0,0.0,1.0,0.0,0.007606628633523499,0.0024637284423761293,377732.4853968232,1.6598842669953364,0.0
332,3,2020-09-07,5,49.0,10.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3632.0,49.0,10.0,3.0,0.0,0.0,1.0,0.0,0.013311600108666123,0.005781938325991189,9.413944133605906,1.756626178457227,1.0
333,3,2020-09-08,6,86.0,14.0,6.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,37.0,4.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3595.0,86.0,14.0,6.0,0.0,0.0,2.0,0.0,0.02336321651725075,0.010292072322670376,8.081913445198461,1.3771972232668528,0.6666666666666666
334,3,2020-09-09,7,118.0,27.0,13.0,9.0,0.0,11.0,0.0,0.0,0.0,0.0,32.0,13.0,7.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,3563.0,118.0,27.0,11.0,0.0,0.0,4.0,0.0,0.03205650638413474,0.008981195621667135,6.3685635072243745,1.4455824039705498,0.7142857142857143
335,3,2020-09-10,8,146.0,39.0,18.0,12.0,0.0,14.0,0.0,0.0,0.0,0.0,28.0,12.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3535.0,146.0,39.0,14.0,0.0,0.0,9.0,0.0,0.039663135017658245,0.007920792079207921,5.053304856014412,1.9046231819680193,0.6
336,3,2020-09-11,9,168.0,57.0,27.0,18.0,0.0,21.0,0.0,0.0,0.0,0.0,22.0,18.0,9.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,3513.0,168.0,57.0,21.0,0.0,0.0,12.0,0.0,0.045639771801140996,0.0062624537432393965,4.515274047095084,3.1054207489253898,0.6666666666666666
337,3,2020-09-12,10,206.0,76.0,42.0,28.0,2.0,32.0,0.0,0.0,0.0,0.0,38.0,19.0,15.0,10.0,2.0,11.0,0.0,0.0,0.0,0.0,3475.0,204.0,74.0,31.0,0.0,0.0,18.0,0.0,0.05541972290138549,0.010935251798561151,4.727700281579739,3.732004842612935,0.6666666666666666
338,3,2020-09-13,11,257.0,100.0,57.0,35.0,6.0,46.0,0.0,0.0,0.0,0.0,51.0,24.0,15.0,7.0,4.0,14.0,0.0,0.0,0.0,0.0,3424.0,251.0,94.0,43.0,0.0,0.0,28.0,0.0,0.06818799239337137,0.014894859813084112,5.396237131886832,3.677371948540741,0.4666666666666667
339,3,2020-09-14,12,378.0,134.0,85.0,56.0,8.0,64.0,0.0,0.0,0.0,0.0,121.0,34.0,28.0,21.0,2.0,18.0,0.0,0.0,0.0,0.0,3303.0,370.0,126.0,61.0,0.0,0.0,35.0,0.0,0.10051616408584624,0.036633363608840445,5.407907047756559,2.564266937027182,0.75
340,3,2020-09-15,13,429.0,173.0,122.0,72.0,9.0,81.0,0.0,0.0,0.0,0.0,51.0,39.0,37.0,16.0,1.0,17.0,0.0,0.0,0.0,0.0,3252.0,420.0,164.0,78.0,0.0,0.0,56.0,0.0,0.11409942950285248,0.015682656826568265,4.357116185869352,2.834645730940212,0.43243243243243246
341,3,2020-09-16,14,491.0,212.0,150.0,86.0,17.0,95.0,0.0,0.0,0.0,0.0,62.0,39.0,28.0,14.0,8.0,14.0,0.0,0.0,0.0,0.0,3190.0,474.0,195.0,86.0,0.0,0.0,72.0,0.0,0.12876935615321924,0.019435736677115987,3.6475156966563516,3.2121473472290263,0.5
342,3,2020-09-17,15,621.0,263.0,182.0,107.0,28.0,121.0,0.0,0.0,0.0,0.0,130.0,51.0,32.0,21.0,11.0,26.0,0.0,0.0,0.0,0.0,3060.0,593.0,235.0,105.0,0.0,0.0,86.0,0.0,0.16109752784569412,0.042483660130718956,3.7700064991357913,4.188732946739639,0.65625
343,3,2020-09-18,16,738.0,311.0,227.0,131.0,42.0,144.0,0.0,0.0,0.0,0.0,117.0,48.0,45.0,24.0,14.0,23.0,0.0,0.0,0.0,0.0,2943.0,696.0,269.0,122.0,0.0,0.0,107.0,0.0,0.189079054604727,0.039755351681957186,3.689483652511585,3.8331644873569863,0.5333333333333333
