,sim_num,dates,days,cum_infections,cum_infectious,cum_tests,cum_diagnoses,cum_recoveries,cum_symptomatic,cum_severe,cum_critical,cum_deaths,cum_quarantined,new_infections,new_infectious,new_tests,new_diagnoses,new_recoveries,new_symptomatic,new_severe,new_critical,new_deaths,new_quarantined,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_diagnosed,n_quarantined,prevalence,incidence,r_eff,doubling_time,test_yield
1869,17,2020-09-18,16,382.0,237.0,9106.0,157.0,42.0,114.0,0.0,0.0,0.0,932.0,21.0,37.0,548.0,30.0,17.0,14.0,0.0,0.0,0.0,100.0,3299.0,340.0,195.0,91.0,0.0,0.0,127.0,859.0,0.0923662048356425,0.006365565322825098,0.9519107667852388,8.848928733675505,0.05474452554744526
1870,17,2020-09-19,17,388.0,264.0,9654.0,180.0,56.0,129.0,0.0,0.0,0.0,1066.0,6.0,27.0,548.0,23.0,14.0,15.0,0.0,0.0,0.0,134.0,3293.0,332.0,208.0,97.0,0.0,0.0,157.0,944.0,0.09019288236892149,0.0018220467658669906,0.5929242157315865,12.157265575917455,0.041970802919708027
1871,17,2020-09-20,18,402.0,300.0,10215.0,207.0,79.0,153.0,0.0,0.0,0.0,1150.0,14.0,36.0,561.0,27.0,23.0,24.0,0.0,0.0,0.0,84.0,3279.0,323.0,221.0,109.0,0.0,0.0,180.0,989.0,0.08774789459386037,0.004269594388533089,0.44276834960111466,19.330312372953024,0.0481283422459893
1872,17,2020-09-21,19,412.0,328.0,10772.0,237.0,99.0,175.0,0.0,0.0,0.0,1211.0,10.0,28.0,557.0,30.0,20.0,22.0,0.0,0.0,0.0,61.0,3269.0,313.0,229.0,118.0,0.0,0.0,207.0,1017.0,0.08503124151045911,0.0030590394616090547,0.45392514365394726,27.5048433594481,0.05385996409335727
1873,17,2020-09-22,20,421.0,343.0,11329.0,260.0,118.0,186.0,0.0,0.0,0.0,1315.0,9.0,15.0,557.0,23.0,19.0,11.0,0.0,0.0,0.0,104.0,3260.0,303.0,225.0,123.0,0.0,0.0,237.0,1081.0,0.08231458842705787,0.0027607361963190185,0.5586640225423054,25.4747688343106,0.04129263913824058
1874,17,2020-09-23,21,452.0,371.0,11882.0,278.0,140.0,201.0,0.0,0.0,0.0,1381.0,31.0,28.0,553.0,18.0,22.0,15.0,0.0,0.0,0.0,66.0,3229.0,312.0,231.0,124.0,0.0,0.0,260.0,1093.0,0.08475957620211899,0.00960049550944565,0.6233065686768333,17.73812099060717,0.0325497287522604
1875,17,2020-09-24,22,456.0,387.0,12426.0,300.0,153.0,213.0,0.0,0.0,0.0,1473.0,4.0,16.0,544.0,22.0,13.0,12.0,0.0,0.0,0.0,92.0,3225.0,303.0,234.0,128.0,0.0,0.0,278.0,1128.0,0.08231458842705787,0.00124031007751938,0.547348487565079,20.493274905585597,0.04044117647058824
1876,17,2020-09-25,23,472.0,400.0,12975.0,316.0,184.0,225.0,0.0,0.0,0.0,1559.0,16.0,13.0,549.0,16.0,31.0,12.0,0.0,0.0,0.0,86.0,3209.0,288.0,216.0,127.0,0.0,0.0,300.0,1152.0,0.07823960880195599,0.004985976939856653,0.4354416946342771,18.185496469008122,0.029143897996357013
1877,17,2020-09-26,24,479.0,413.0,13516.0,331.0,215.0,234.0,0.0,0.0,0.0,1623.0,7.0,13.0,541.0,15.0,31.0,9.0,0.0,0.0,0.0,64.0,3202.0,264.0,198.0,116.0,0.0,0.0,316.0,1120.0,0.07171964140179299,0.0021861336664584633,0.34406002965403676,30.0,0.027726432532347505
1878,17,2020-09-27,25,482.0,433.0,14063.0,348.0,244.0,244.0,0.0,0.0,0.0,1724.0,3.0,20.0,547.0,17.0,29.0,10.0,0.0,0.0,0.0,101.0,3199.0,238.0,189.0,113.0,0.0,0.0,331.0,1143.0,0.06465634338494974,0.0009377930603313535,0.29707065253966214,30.0,0.031078610603290677
1879,17,2020-09-28,26,490.0,456.0,14604.0,360.0,284.0,254.0,0.0,0.0,0.0,1810.0,8.0,23.0,541.0,12.0,40.0,10.0,0.0,0.0,0.0,86.0,3191.0,206.0,172.0,99.0,0.0,0.0,348.0,1111.0,0.05596305351806574,0.0025070510811657787,0.3437829102035132,30.0,0.022181146025878003
1880,17,2020-09-29,27,498.0,464.0,15147.0,380.0,310.0,266.0,0.0,0.0,0.0,1914.0,8.0,8.0,543.0,20.0,26.0,12.0,0.0,0.0,0.0,104.0,3183.0,188.0,154.0,93.0,0.0,0.0,360.0,1119.0,0.05107307796794349,0.0025133521834747093,0.4101909091454902,30.0,0.03683241252302026
1881,17,2020-09-30,28,505.0,472.0,15689.0,387.0,330.0,270.0,0.0,0.0,0.0,2021.0,7.0,8.0,542.0,7.0,20.0,4.0,0.0,0.0,0.0,107.0,3176.0,175.0,142.0,83.0,0.0,0.0,380.0,1145.0,0.04754142895952187,0.002204030226700252,0.42168719776102975,30.0,0.012915129151291513
1882,17,2020-10-01,29,511.0,479.0,16221.0,399.0,351.0,275.0,0.0,0.0,0.0,2097.0,6.0,7.0,532.0,12.0,21.0,5.0,0.0,0.0,0.0,76.0,3170.0,160.0,128.0,74.0,0.0,0.0,387.0,1158.0,0.043466449334419996,0.0018927444794952682,0.4134206286277726,30.0,0.022556390977443608
1883,17,2020-10-02,30,516.0,485.0,16757.0,405.0,364.0,280.0,1.0,0.0,0.0,2152.0,5.0,6.0,536.0,6.0,13.0,5.0,1.0,0.0,0.0,55.0,3165.0,152.0,121.0,69.0,1.0,0.0,399.0,1120.0,0.041293126867698995,0.001579778830963665,0.42870771549206865,30.0,0.011194029850746268
1884,17,2020-10-03,31,523.0,493.0,17288.0,412.0,390.0,283.0,1.0,0.0,0.0,2213.0,7.0,8.0,531.0,7.0,26.0,3.0,0.0,0.0,0.0,61.0,3158.0,133.0,103.0,62.0,1.0,0.0,405.0,1074.0,0.03613148600923662,0.002216592780240659,0.4661929994523959,30.0,0.013182674199623353
1885,17,2020-10-04,32,526.0,495.0,17818.0,416.0,410.0,288.0,2.0,0.0,0.0,2305.0,3.0,2.0,530.0,4.0,20.0,5.0,1.0,0.0,0.0,92.0,3155.0,116.0,85.0,52.0,2.0,0.0,412.0,1092.0,0.03151317576745449,0.0009508716323296355,0.5885390737193756,30.0,0.007547169811320755
1886,17,2020-10-05,33,534.0,502.0,18350.0,425.0,422.0,295.0,2.0,0.0,0.0,2372.0,8.0,7.0,532.0,9.0,12.0,7.0,0.0,0.0,0.0,67.0,3147.0,112.0,80.0,52.0,2.0,0.0,416.0,1103.0,0.030426514534093996,0.002542103590721322,0.906920292130622,30.0,0.016917293233082706
1887,17,2020-10-06,34,546.0,508.0,18884.0,429.0,434.0,297.0,2.0,0.0,0.0,2439.0,12.0,6.0,534.0,4.0,12.0,2.0,0.0,0.0,0.0,67.0,3135.0,112.0,74.0,48.0,2.0,0.0,425.0,1072.0,0.030426514534093996,0.003827751196172249,1.2585675952410615,30.0,0.00749063670411985
1888,17,2020-10-07,35,561.0,515.0,19417.0,436.0,446.0,303.0,2.0,0.0,0.0,2519.0,15.0,7.0,533.0,7.0,12.0,6.0,0.0,0.0,0.0,80.0,3120.0,115.0,69.0,46.0,2.0,0.0,429.0,1087.0,0.03124151045911437,0.004807692307692308,1.237585422875003,30.0,0.013133208255159476
1889,17,2020-10-08,36,564.0,525.0,19951.0,445.0,461.0,308.0,2.0,0.0,0.0,2573.0,3.0,10.0,534.0,9.0,15.0,5.0,0.0,0.0,0.0,54.0,3117.0,103.0,64.0,41.0,2.0,0.0,436.0,1051.0,0.02798152675903287,0.0009624639076034649,0.8577461739311752,30.0,0.016853932584269662
1890,17,2020-10-09,37,567.0,535.0,20490.0,453.0,469.0,315.0,2.0,0.0,0.0,2651.0,3.0,10.0,539.0,8.0,8.0,7.0,0.0,0.0,0.0,78.0,3114.0,98.0,66.0,43.0,2.0,0.0,445.0,1049.0,0.026623200217332246,0.0009633911368015414,0.6553121145940262,30.0,0.014842300556586271
1891,17,2020-10-10,38,573.0,542.0,21031.0,462.0,475.0,323.0,2.0,0.0,0.0,2703.0,6.0,7.0,541.0,9.0,6.0,8.0,0.0,0.0,0.0,52.0,3108.0,98.0,67.0,47.0,2.0,0.0,453.0,1037.0,0.026623200217332246,0.0019305019305019305,0.8386986842798516,30.0,0.0166358595194085
1892,17,2020-10-11,39,584.0,548.0,21567.0,467.0,485.0,327.0,3.0,0.0,0.0,2748.0,11.0,6.0,536.0,5.0,10.0,4.0,1.0,0.0,0.0,45.0,3097.0,99.0,63.0,45.0,3.0,0.0,462.0,990.0,0.02689486552567237,0.003551824346141427,1.003601318141913,30.0,0.009328358208955223
1893,17,2020-10-12,40,589.0,552.0,22103.0,474.0,493.0,331.0,3.0,1.0,0.0,2807.0,5.0,4.0,536.0,7.0,8.0,4.0,0.0,1.0,0.0,59.0,3092.0,96.0,59.0,43.0,3.0,1.0,467.0,966.0,0.026079869600651995,0.0016170763260025874,0.8909321805185036,30.0,0.013059701492537313
1894,17,2020-10-13,41,593.0,561.0,22640.0,481.0,498.0,337.0,3.0,1.0,0.0,2864.0,4.0,9.0,537.0,7.0,5.0,6.0,0.0,0.0,0.0,57.0,3088.0,95.0,63.0,44.0,3.0,1.0,474.0,924.0,0.02580820429231187,0.0012953367875647669,0.7364152404621892,30.0,0.01303538175046555
1895,17,2020-10-14,42,599.0,564.0,23171.0,484.0,501.0,339.0,3.0,1.0,0.0,2944.0,6.0,3.0,531.0,3.0,3.0,2.0,0.0,0.0,0.0,80.0,3082.0,98.0,63.0,44.0,3.0,1.0,481.0,894.0,0.026623200217332246,0.001946787800129786,0.6952571226405708,30.0,0.005649717514124294
1896,17,2020-10-15,43,604.0,570.0,23701.0,488.0,511.0,341.0,3.0,1.0,0.0,3008.0,5.0,6.0,530.0,4.0,10.0,2.0,0.0,0.0,0.0,64.0,3077.0,93.0,59.0,39.0,3.0,1.0,484.0,884.0,0.02526487367563162,0.0016249593760155996,0.6469390713230028,30.0,0.007547169811320755
1897,17,2020-10-16,44,606.0,578.0,24231.0,494.0,521.0,343.0,3.0,1.0,0.0,3047.0,2.0,8.0,530.0,6.0,10.0,2.0,0.0,0.0,0.0,39.0,3075.0,85.0,57.0,33.0,2.0,1.0,488.0,867.0,0.023091551208910623,0.0006504065040650406,0.6243400524502849,30.0,0.011320754716981131
1898,17,2020-10-17,45,612.0,586.0,24760.0,497.0,527.0,346.0,3.0,1.0,0.0,3077.0,6.0,8.0,529.0,3.0,6.0,3.0,0.0,0.0,0.0,30.0,3069.0,85.0,59.0,33.0,2.0,1.0,494.0,834.0,0.023091551208910623,0.0019550342130987292,0.7511754067637328,30.0,0.005671077504725898
1899,17,2020-10-18,46,618.0,594.0,25292.0,503.0,535.0,353.0,3.0,1.0,0.0,3101.0,6.0,8.0,532.0,6.0,8.0,7.0,0.0,0.0,0.0,24.0,3063.0,83.0,59.0,34.0,1.0,1.0,497.0,771.0,0.022548220592230373,0.0019588638589618022,0.9163951085230089,30.0,0.011278195488721804
1900,17,2020-10-19,47,626.0,596.0,25826.0,508.0,541.0,356.0,3.0,1.0,0.0,3163.0,8.0,2.0,534.0,5.0,6.0,3.0,0.0,0.0,0.0,62.0,3055.0,85.0,55.0,33.0,1.0,1.0,503.0,765.0,0.023091551208910623,0.002618657937806874,0.8853656475099326,30.0,0.009363295880149813
1901,17,2020-10-20,48,629.0,601.0,26360.0,516.0,550.0,359.0,3.0,1.0,0.0,3230.0,3.0,5.0,534.0,8.0,9.0,3.0,0.0,0.0,0.0,67.0,3052.0,79.0,51.0,29.0,1.0,1.0,508.0,765.0,0.021461559358869873,0.000982961992136304,0.6874651197731729,30.0,0.0149812734082397
1902,17,2020-10-21,49,630.0,609.0,26892.0,524.0,556.0,362.0,3.0,1.0,0.0,3288.0,1.0,8.0,532.0,8.0,6.0,3.0,0.0,0.0,0.0,58.0,3051.0,74.0,53.0,28.0,1.0,1.0,516.0,745.0,0.020103232817169248,0.00032776138970829236,0.8399417119830689,30.0,0.015037593984962405
1903,17,2020-10-22,50,639.0,617.0,27420.0,528.0,560.0,365.0,3.0,1.0,0.0,3339.0,9.0,8.0,528.0,4.0,4.0,3.0,0.0,0.0,0.0,51.0,3042.0,79.0,57.0,27.0,1.0,1.0,524.0,746.0,0.021461559358869873,0.0029585798816568047,1.618245850121996,30.0,0.007575757575757576
1904,17,2020-10-23,51,662.0,623.0,27950.0,533.0,569.0,367.0,3.0,1.0,0.0,3370.0,23.0,6.0,530.0,5.0,9.0,2.0,0.0,0.0,0.0,31.0,3019.0,93.0,54.0,23.0,1.0,1.0,528.0,700.0,0.02526487367563162,0.0076184166942696255,2.221196416522156,30.0,0.009433962264150943
1905,17,2020-10-24,52,673.0,628.0,28483.0,541.0,574.0,371.0,3.0,1.0,0.0,3435.0,11.0,5.0,533.0,8.0,5.0,4.0,0.0,0.0,0.0,65.0,3008.0,99.0,54.0,27.0,1.0,1.0,533.0,715.0,0.02689486552567237,0.0036569148936170214,1.904034384500762,30.0,0.0150093808630394
1906,17,2020-10-25,53,678.0,638.0,29016.0,547.0,577.0,378.0,3.0,1.0,0.0,3541.0,5.0,10.0,533.0,6.0,3.0,7.0,0.0,0.0,0.0,106.0,3003.0,101.0,61.0,31.0,1.0,1.0,541.0,777.0,0.02743819614235262,0.001665001665001665,1.208897676791847,30.0,0.01125703564727955
1907,17,2020-10-26,54,684.0,642.0,29549.0,555.0,585.0,381.0,3.0,1.0,0.0,3578.0,6.0,4.0,533.0,8.0,8.0,3.0,0.0,0.0,0.0,37.0,2997.0,99.0,57.0,32.0,1.0,1.0,547.0,755.0,0.02689486552567237,0.002002002002002002,0.8099138436343609,30.0,0.0150093808630394
1908,17,2020-10-27,55,689.0,658.0,30086.0,562.0,595.0,387.0,3.0,1.0,0.0,3652.0,5.0,16.0,537.0,7.0,10.0,6.0,0.0,0.0,0.0,74.0,2992.0,94.0,63.0,33.0,0.0,0.0,555.0,774.0,0.025536538983971745,0.0016711229946524064,0.5892287919534251,30.0,0.01303538175046555
1909,17,2020-10-28,56,690.0,665.0,30623.0,567.0,600.0,395.0,3.0,1.0,0.0,3712.0,1.0,7.0,537.0,5.0,5.0,8.0,0.0,0.0,0.0,60.0,2991.0,90.0,65.0,37.0,0.0,0.0,562.0,755.0,0.02444987775061125,0.00033433634236041456,0.5129337583184433,30.0,0.00931098696461825
1910,17,2020-10-29,57,693.0,669.0,31158.0,576.0,606.0,397.0,3.0,1.0,0.0,3757.0,3.0,4.0,535.0,9.0,6.0,2.0,0.0,0.0,0.0,45.0,2988.0,87.0,63.0,37.0,0.0,0.0,567.0,734.0,0.023634881825590873,0.001004016064257028,0.8345048306340027,30.0,0.016822429906542057
1911,17,2020-10-30,58,708.0,677.0,31691.0,582.0,615.0,402.0,3.0,1.0,0.0,3800.0,15.0,8.0,533.0,6.0,9.0,5.0,0.0,0.0,0.0,43.0,2973.0,93.0,62.0,38.0,0.0,0.0,576.0,732.0,0.02526487367563162,0.005045408678102927,1.3612462955287226,30.0,0.01125703564727955
1912,17,2020-10-31,59,718.0,687.0,32224.0,589.0,619.0,407.0,3.0,1.0,0.0,3818.0,10.0,10.0,533.0,7.0,4.0,5.0,0.0,0.0,0.0,18.0,2963.0,99.0,68.0,40.0,0.0,0.0,582.0,718.0,0.02689486552567237,0.0033749578130273373,1.6419996638514593,30.0,0.013133208255159476
1913,17,2020-11-01,60,736.0,691.0,32760.0,597.0,624.0,412.0,3.0,1.0,0.0,3872.0,18.0,4.0,536.0,8.0,5.0,5.0,0.0,0.0,0.0,54.0,2945.0,112.0,67.0,41.0,0.0,0.0,589.0,743.0,0.030426514534093996,0.006112054329371817,1.5084303597165314,30.0,0.014925373134328358
1914,17,2020-11-02,61,740.0,698.0,33293.0,600.0,632.0,414.0,3.0,1.0,0.0,3904.0,4.0,7.0,533.0,3.0,8.0,2.0,0.0,0.0,0.0,32.0,2941.0,108.0,66.0,39.0,0.0,0.0,597.0,714.0,0.029339853300733496,0.0013600816048962938,1.234353057151918,30.0,0.005628517823639775
1915,17,2020-11-03,62,746.0,703.0,33825.0,608.0,644.0,420.0,3.0,1.0,0.0,3973.0,6.0,5.0,532.0,8.0,12.0,6.0,0.0,0.0,0.0,69.0,2935.0,102.0,59.0,36.0,0.0,0.0,600.0,716.0,0.027709861450692746,0.0020442930153321977,1.2734142656924847,30.0,0.015037593984962405
1916,17,2020-11-04,63,765.0,713.0,34355.0,612.0,647.0,423.0,3.0,1.0,0.0,4019.0,19.0,10.0,530.0,4.0,3.0,3.0,0.0,0.0,0.0,46.0,2916.0,118.0,66.0,36.0,0.0,0.0,608.0,698.0,0.03205650638413474,0.006515775034293553,1.4698765724585707,30.0,0.007547169811320755
1917,17,2020-11-05,64,770.0,725.0,34886.0,621.0,662.0,426.0,3.0,1.0,0.0,4069.0,5.0,12.0,531.0,9.0,15.0,3.0,0.0,0.0,0.0,50.0,2911.0,108.0,63.0,32.0,0.0,0.0,612.0,695.0,0.029339853300733496,0.0017176228100309172,1.4227400977428308,30.0,0.01694915254237288
1918,17,2020-11-06,65,784.0,735.0,35421.0,625.0,666.0,432.0,3.0,1.0,0.0,4129.0,14.0,10.0,535.0,4.0,4.0,6.0,0.0,0.0,0.0,60.0,2897.0,118.0,69.0,35.0,0.0,0.0,621.0,719.0,0.03205650638413474,0.004832585433206766,1.2190085517042395,30.0,0.007476635514018692
1919,17,2020-11-07,66,790.0,742.0,35957.0,635.0,673.0,436.0,3.0,1.0,0.0,4172.0,6.0,7.0,536.0,10.0,7.0,4.0,0.0,0.0,0.0,43.0,2891.0,117.0,69.0,33.0,0.0,0.0,625.0,703.0,0.03178484107579462,0.0020754064337599448,0.9790730236375844,30.0,0.018656716417910446
1920,17,2020-11-08,67,796.0,754.0,36491.0,645.0,680.0,441.0,3.0,1.0,0.0,4245.0,6.0,12.0,534.0,10.0,7.0,5.0,0.0,0.0,0.0,73.0,2885.0,116.0,74.0,34.0,0.0,0.0,635.0,680.0,0.03151317576745449,0.0020797227036395147,0.8000015160189116,30.0,0.018726591760299626
1921,17,2020-11-09,68,802.0,767.0,37026.0,654.0,683.0,448.0,3.0,1.0,0.0,4315.0,6.0,13.0,535.0,9.0,3.0,7.0,0.0,0.0,0.0,70.0,2879.0,119.0,84.0,39.0,0.0,0.0,645.0,708.0,0.03232817169247487,0.0020840569642236887,0.8354894320630039,30.0,0.016822429906542057
1922,17,2020-11-10,69,815.0,776.0,37564.0,662.0,692.0,455.0,3.0,1.0,0.0,4354.0,13.0,9.0,538.0,8.0,9.0,7.0,0.0,0.0,0.0,39.0,2866.0,123.0,84.0,42.0,0.0,0.0,654.0,671.0,0.03341483292583537,0.0045359385903698535,0.9539941404093917,30.0,0.01486988847583643
1923,17,2020-11-11,70,822.0,785.0,38099.0,670.0,702.0,463.0,3.0,1.0,0.0,4428.0,7.0,9.0,535.0,8.0,10.0,8.0,0.0,0.0,0.0,74.0,2859.0,120.0,83.0,43.0,0.0,0.0,662.0,684.0,0.032599837000814993,0.002448408534452606,0.9557814986124187,30.0,0.014953271028037384
1924,17,2020-11-12,71,833.0,796.0,38633.0,680.0,711.0,467.0,4.0,1.0,0.0,4470.0,11.0,11.0,534.0,10.0,9.0,4.0,1.0,0.0,0.0,42.0,2848.0,122.0,85.0,45.0,1.0,0.0,670.0,678.0,0.033143167617495244,0.0038623595505617976,0.8263423819520309,30.0,0.018726591760299626
1925,17,2020-11-13,72,837.0,801.0,39167.0,691.0,723.0,471.0,4.0,1.0,0.0,4503.0,4.0,5.0,534.0,11.0,12.0,4.0,0.0,0.0,0.0,33.0,2844.0,114.0,78.0,44.0,1.0,0.0,680.0,663.0,0.030969845150774247,0.0014064697609001407,0.6407290111784217,30.0,0.020599250936329586
1926,17,2020-11-14,73,841.0,808.0,39700.0,695.0,732.0,474.0,4.0,1.0,0.0,4559.0,4.0,7.0,533.0,4.0,9.0,3.0,0.0,0.0,0.0,56.0,2840.0,109.0,76.0,43.0,1.0,0.0,691.0,695.0,0.02961151860907362,0.0014084507042253522,0.5176344859644013,30.0,0.0075046904315197
1927,17,2020-11-15,74,846.0,816.0,40230.0,699.0,737.0,478.0,4.0,1.0,0.0,4578.0,5.0,8.0,530.0,4.0,5.0,4.0,0.0,0.0,0.0,19.0,2835.0,109.0,79.0,47.0,1.0,0.0,695.0,658.0,0.02961151860907362,0.001763668430335097,0.5833091546894223,30.0,0.007547169811320755
1928,17,2020-11-16,75,850.0,823.0,40763.0,709.0,747.0,484.0,4.0,1.0,0.0,4611.0,4.0,7.0,533.0,10.0,10.0,6.0,0.0,0.0,0.0,33.0,2831.0,103.0,76.0,45.0,1.0,0.0,699.0,666.0,0.02798152675903287,0.001412928293889085,0.9967896988252477,30.0,0.01876172607879925
1929,17,2020-11-17,76,866.0,831.0,41299.0,716.0,760.0,488.0,4.0,1.0,0.0,4675.0,16.0,8.0,536.0,7.0,13.0,4.0,0.0,0.0,0.0,64.0,2815.0,106.0,71.0,41.0,1.0,0.0,709.0,658.0,0.028796522684053246,0.005683836589698046,1.7619942937324513,30.0,0.013059701492537313
1930,17,2020-11-18,77,887.0,837.0,41829.0,719.0,771.0,493.0,4.0,1.0,0.0,4745.0,21.0,6.0,530.0,3.0,11.0,5.0,0.0,0.0,0.0,70.0,2794.0,116.0,66.0,39.0,1.0,0.0,716.0,681.0,0.03151317576745449,0.007516105941302791,2.449754294217285,30.0,0.005660377358490566
1931,17,2020-11-19,78,908.0,840.0,42361.0,724.0,781.0,497.0,4.0,1.0,0.0,4799.0,21.0,3.0,532.0,5.0,10.0,4.0,0.0,0.0,0.0,54.0,2773.0,127.0,59.0,37.0,1.0,0.0,719.0,694.0,0.03450149415919587,0.007573025604038947,2.5133330037369617,30.0,0.009398496240601503
1932,17,2020-11-20,79,923.0,855.0,42894.0,734.0,792.0,502.0,4.0,1.0,0.0,4864.0,15.0,15.0,533.0,10.0,11.0,5.0,0.0,0.0,0.0,65.0,2758.0,131.0,63.0,34.0,1.0,0.0,724.0,701.0,0.03558815539255637,0.005438723712835388,1.8685394266988533,30.0,0.01876172607879925
1933,17,2020-11-21,80,927.0,868.0,43430.0,742.0,797.0,509.0,4.0,1.0,0.0,4938.0,4.0,13.0,536.0,8.0,5.0,7.0,0.0,0.0,0.0,74.0,2754.0,130.0,71.0,39.0,1.0,0.0,734.0,731.0,0.035316490084216244,0.0014524328249818446,1.0393805041082225,30.0,0.014925373134328358
1934,17,2020-11-22,81,931.0,876.0,43968.0,752.0,804.0,514.0,4.0,1.0,0.0,4965.0,4.0,8.0,538.0,10.0,7.0,5.0,0.0,0.0,0.0,27.0,2750.0,127.0,72.0,38.0,1.0,0.0,742.0,688.0,0.03450149415919587,0.0014545454545454545,0.590015509237952,30.0,0.01858736059479554
1935,17,2020-11-23,82,935.0,894.0,44504.0,760.0,816.0,521.0,4.0,1.0,0.0,5019.0,4.0,18.0,536.0,8.0,12.0,7.0,0.0,0.0,0.0,54.0,2746.0,119.0,78.0,41.0,1.0,0.0,752.0,671.0,0.03232817169247487,0.0014566642388929353,0.592359681875646,30.0,0.014925373134328358
1936,17,2020-11-24,83,943.0,910.0,45039.0,770.0,819.0,529.0,4.0,1.0,0.0,5071.0,8.0,16.0,535.0,10.0,3.0,8.0,0.0,0.0,0.0,52.0,2738.0,124.0,91.0,46.0,1.0,0.0,760.0,681.0,0.033686498234175494,0.0029218407596785976,0.8041344282020753,30.0,0.018691588785046728
1937,17,2020-11-25,84,958.0,917.0,45575.0,788.0,821.0,535.0,4.0,1.0,0.0,5095.0,15.0,7.0,536.0,18.0,2.0,6.0,0.0,0.0,0.0,24.0,2723.0,137.0,96.0,50.0,1.0,0.0,770.0,629.0,0.03721814724259712,0.005508630187293426,0.8996230959205473,30.0,0.033582089552238806
1938,17,2020-11-26,85,965.0,925.0,46113.0,795.0,828.0,543.0,4.0,1.0,0.0,5170.0,7.0,8.0,538.0,7.0,7.0,8.0,0.0,0.0,0.0,75.0,2716.0,137.0,97.0,55.0,1.0,0.0,788.0,649.0,0.03721814724259712,0.002577319587628866,0.7718897173170357,30.0,0.013011152416356878
1939,17,2020-11-27,86,968.0,931.0,46644.0,802.0,839.0,546.0,4.0,1.0,0.0,5198.0,3.0,6.0,531.0,7.0,11.0,3.0,0.0,0.0,0.0,28.0,2713.0,129.0,92.0,50.0,1.0,0.0,795.0,642.0,0.03504482477587612,0.0011057869517139699,0.7219409569673585,30.0,0.013182674199623353
1940,17,2020-11-28,87,981.0,940.0,47180.0,812.0,853.0,551.0,4.0,1.0,0.0,5228.0,13.0,9.0,536.0,10.0,14.0,5.0,0.0,0.0,0.0,30.0,2700.0,128.0,87.0,47.0,1.0,0.0,802.0,616.0,0.034773159467535994,0.004814814814814815,0.8399803316074053,30.0,0.018656716417910446
1941,17,2020-11-29,88,989.0,951.0,47716.0,820.0,867.0,555.0,5.0,1.0,0.0,5281.0,8.0,11.0,536.0,8.0,14.0,4.0,1.0,0.0,0.0,53.0,2692.0,122.0,84.0,42.0,1.0,0.0,812.0,647.0,0.033143167617495244,0.0029717682020802376,0.8474744195665653,30.0,0.014925373134328358
1942,17,2020-11-30,89,995.0,960.0,48251.0,828.0,876.0,562.0,5.0,1.0,0.0,5317.0,6.0,9.0,535.0,8.0,9.0,7.0,0.0,0.0,0.0,36.0,2686.0,119.0,84.0,45.0,1.0,0.0,820.0,647.0,0.03232817169247487,0.0022338049143708115,0.6947602823447703,30.0,0.014953271028037384
1943,17,2020-12-01,90,1001.0,967.0,48785.0,839.0,890.0,568.0,6.0,1.0,0.0,5359.0,6.0,7.0,534.0,11.0,14.0,6.0,1.0,0.0,0.0,42.0,2680.0,111.0,77.0,45.0,2.0,0.0,828.0,622.0,0.03015484922575387,0.002238805970149254,0.5306674501619131,30.0,0.020599250936329586
1944,17,2020-12-02,91,1002.0,975.0,49321.0,844.0,896.0,572.0,6.0,1.0,0.0,5429.0,1.0,8.0,536.0,5.0,6.0,4.0,0.0,0.0,0.0,70.0,2679.0,106.0,79.0,45.0,2.0,0.0,839.0,619.0,0.028796522684053246,0.0003732736095558044,0.4546186116092429,30.0,0.009328358208955223
1945,17,2020-12-03,92,1008.0,982.0,49852.0,848.0,908.0,574.0,6.0,1.0,0.0,5476.0,6.0,7.0,531.0,4.0,12.0,2.0,0.0,0.0,0.0,47.0,2673.0,100.0,74.0,41.0,2.0,0.0,844.0,620.0,0.027166530834012496,0.002244668911335578,0.48935243909779463,30.0,0.007532956685499058
1946,17,2020-12-04,93,1012.0,987.0,50382.0,853.0,916.0,576.0,6.0,1.0,0.0,5519.0,4.0,5.0,530.0,5.0,8.0,2.0,0.0,0.0,0.0,43.0,2669.0,96.0,71.0,36.0,2.0,0.0,848.0,603.0,0.026079869600651995,0.0014986886474334957,0.6183153259575564,30.0,0.009433962264150943
1947,17,2020-12-05,94,1016.0,989.0,50910.0,862.0,926.0,577.0,6.0,1.0,0.0,5554.0,4.0,2.0,528.0,9.0,10.0,1.0,0.0,0.0,0.0,35.0,2665.0,90.0,63.0,32.0,2.0,0.0,853.0,577.0,0.02444987775061125,0.00150093808630394,0.8887090505958499,30.0,0.017045454545454544
1948,17,2020-12-06,95,1029.0,997.0,51440.0,866.0,936.0,581.0,6.0,1.0,0.0,5597.0,13.0,8.0,530.0,4.0,10.0,4.0,0.0,0.0,0.0,43.0,2652.0,93.0,61.0,32.0,2.0,0.0,862.0,596.0,0.02526487367563162,0.004901960784313725,1.1165799509484555,30.0,0.007547169811320755
